Date : 2022/09/24 (SAT)
Time : 07:22:54
   Film : Pattern         Review Cam  
     X        Y         X        Y    
  210.00 -0.00834    210.00  0.00000  
  211.00  0.00000    211.00  0.00000  
  212.00  0.00983    212.00  0.00000  
  213.00  0.01301    213.00  0.00000  
  214.00  0.01029    214.00  0.00000  
  215.00  0.00000    215.00  0.00000  
  216.00 -0.01639    216.00  0.00000  
  217.00 -0.01061    217.00  0.00000  
  218.00 -0.00326    218.00  0.00000  
  219.00  0.01031    219.00  0.00000  
  220.00  0.00000    220.00  0.00000  
  221.00 -0.00627    221.00  0.00000  
  222.00 -0.00975    222.00  0.00000  
  223.00 -0.00486    223.00  0.00000  
  224.00 -0.02079    224.00  0.00000  
  225.00 -0.00725    225.00  0.00000  
  226.00  0.00000    226.00  0.00000  
  227.00  0.00912    227.00  0.00000  
  228.00  0.00998    228.00  0.00000  
  229.00  0.00378    229.00  0.00000  
  230.00  0.00855    230.00  0.00000  
  231.00 -0.00326    231.00  0.00000  
  232.00 -0.00969    232.00  0.00000  
  233.00 -0.01139    233.00  0.00000  
  234.00 -0.00589    234.00  0.00000  
  235.00  0.00000    235.00  0.00000  
  236.00  0.00994    236.00  0.00000  
  237.00  0.01264    237.00  0.00000  
  238.00  0.00378    238.00  0.00000  
  239.00 -0.01102    239.00  0.00000  
  240.00 -0.01556    240.00  0.00000  
  241.00 -0.00925    241.00  0.00000  
  242.00  0.00000    242.00  0.00000  
  243.00  0.01166    243.00  0.00000  
  244.00  0.01841    244.00  0.00000  
  245.00  0.00976    245.00  0.00000  
  246.00  0.00885    246.00  0.00000  
  247.00  0.00670    247.00  0.00000  
  248.00  0.00628    248.00  0.00000  
  249.00  0.00540    249.00  0.00000  
  250.00  0.00000    250.00  0.00000  
  251.00  0.00642    251.00  0.00000  
  252.00  0.00637    252.00  0.00000  
  253.00  0.00000    253.00  0.00000  
  254.00  0.00000    254.00  0.00000  
  255.00 -0.00432    255.00  0.00000  
  256.00 -0.00384    256.00  0.00000  
  257.00  0.00533    257.00  0.00000  
  258.00  0.00000    258.00  0.00000  
  259.00  0.00670    259.00  0.00000  
  260.00  0.01127    260.00  0.00000  
  261.00  0.00787    261.00  0.00000  
  262.00  0.01549    262.00  0.00000  
  263.00  0.01531    263.00  0.00000  
  264.00  0.00000    264.00  0.00000  
  265.00 -0.00373    265.00  0.00000  
  266.00 -0.00966    266.00  0.00000  
  267.00  0.00000    267.00  0.00000  
  268.00  0.00000    268.00  0.00000  
  269.00  0.00616    269.00  0.00000  
  270.00  0.00379    270.00  0.00000  
  271.00 -0.00590    271.00  0.00000  
  272.00 -0.00932    272.00  0.00000  
  273.00 -0.00960    273.00  0.00000  
  274.00 -0.00773    274.00  0.00000  
  275.00  0.00000    275.00  0.00000  
  276.00  0.00000    276.00  0.00000  
  277.00  0.00000    277.00  0.00000  
  278.00  0.00000    278.00  0.00000  
  279.00 -0.00653    279.00  0.00000  
  280.00 -0.01034    280.00  0.00000  
  281.00 -0.01182    281.00  0.00000  
  282.00 -0.00867    282.00  0.00000  
  283.00  0.00000    283.00  0.00000  
  284.00  0.00688    284.00  0.00000  
  285.00  0.00606    285.00  0.00000  
  286.00 -0.00356    286.00  0.00000  
  287.00 -0.01306    287.00  0.00000  
  288.00 -0.01252    288.00  0.00000  
  289.00 -0.01929    289.00  0.00000  
  290.00 -0.01309    290.00  0.00000  
  291.00  0.00000    291.00  0.00000  
  292.00  0.00682    292.00  0.00000  
  293.00  0.01557    293.00  0.00000  
  294.00  0.00884    294.00  0.00000  
  295.00  0.00000    295.00  0.00000  
  296.00 -0.00612    296.00  0.00000  
  297.00 -0.00864    297.00  0.00000  
  298.00 -0.00755    298.00  0.00000  
  299.00  0.00000    299.00  0.00000  
  300.00  0.00373    300.00  0.00000  
  301.00  0.00992    301.00  0.00000  
  302.00  0.00634    302.00  0.00000  
  303.00 -0.00499    303.00  0.00000  
  304.00 -0.01826    304.00  0.00000  
  305.00 -0.01742    305.00  0.00000  
  306.00 -0.01310    306.00  0.00000  
  307.00  0.00434    307.00  0.00000  
  308.00  0.01911    308.00  0.00000  
  309.00  0.01496    309.00  0.00000  
  310.00  0.01316    310.00  0.00000  
  311.00  0.00589    311.00  0.00000  
  312.00 -0.00376    312.00  0.00000  
  313.00 -0.00744    313.00  0.00000  
  314.00 -0.00306    314.00  0.00000  
  315.00  0.00000    315.00  0.00000  
  316.00  0.00341    316.00  0.00000  
  317.00  0.00000    317.00  0.00000  
  318.00 -0.00425    318.00  0.00000  
  319.00 -0.00683    319.00  0.00000  
  320.00 -0.01286    320.00  0.00000  
  321.00 -0.01738    321.00  0.00000  
  322.00 -0.01006    322.00  0.00000  
  323.00  0.00000    323.00  0.00000  
  324.00  0.01364    324.00  0.00000  
  325.00  0.02040    325.00  0.00000  
  326.00  0.01192    326.00  0.00000  
  327.00  0.00000    327.00  0.00000  
  328.00  0.00000    328.00  0.00000  
  329.00  0.00000    329.00  0.00000  
  330.00  0.00557    330.00  0.00000  
  331.00  0.01480    331.00  0.00000  
  332.00  0.01468    332.00  0.00000  
  333.00  0.01002    333.00  0.00000  
  334.00  0.00384    334.00  0.00000  
  335.00  0.00000    335.00  0.00000  
  336.00 -0.00717    336.00  0.00000  
  337.00 -0.01133    337.00  0.00000  
  338.00 -0.00473    338.00  0.00000  
  339.00  0.00000    339.00  0.00000  
  340.00  0.00817    340.00  0.00000  
  341.00  0.01091    341.00  0.00000  
  342.00  0.01119    342.00  0.00000  
  343.00  0.00000    343.00  0.00000  
  344.00  0.00000    344.00  0.00000  
  345.00 -0.00457    345.00  0.00000  
  346.00 -0.00836    346.00  0.00000  
  347.00  0.00000    347.00  0.00000  
  348.00  0.00000    348.00  0.00000  
  349.00  0.00901    349.00  0.00000  
  350.00  0.00000    350.00  0.00000  
  351.00 -0.00722    351.00  0.00000  
  352.00 -0.01665    352.00  0.00000  
  353.00 -0.01951    353.00  0.00000  
  354.00 -0.01319    354.00  0.00000  
  355.00 -0.00505    355.00  0.00000  
  356.00  0.00773    356.00  0.00000  
  357.00  0.01438    357.00  0.00000  
  358.00  0.00946    358.00  0.00000  
  359.00  0.00318    359.00  0.00000  
  360.00  0.00000    360.00  0.00000  
  361.00 -0.00403    361.00  0.00000  
  362.00  0.00000    362.00  0.00000  
  363.00  0.00397    363.00  0.00000  
  364.00  0.00510    364.00  0.00000  
  365.00  0.00834    365.00  0.00000  
  366.00  0.00000    366.00  0.00000  
  367.00  0.00000    367.00  0.00000  
  368.00 -0.01380    368.00  0.00000  
  369.00 -0.01169    369.00  0.00000  
  370.00 -0.00673    370.00  0.00000  
  371.00  0.00554    371.00  0.00000  
  372.00  0.01727    372.00  0.00000  
  373.00  0.01951    373.00  0.00000  
  374.00  0.00889    374.00  0.00000  
  375.00  0.00763    375.00  0.00000  
  376.00  0.00000    376.00  0.00000  
  377.00  0.00616    377.00  0.00000  
  378.00  0.00616    378.00  0.00000  
  379.00  0.01314    379.00  0.00000  
  380.00  0.00738    380.00  0.00000  
  381.00  0.00740    381.00  0.00000  
  382.00  0.00000    382.00  0.00000  
  383.00 -0.01032    383.00  0.00000  
  384.00 -0.01506    384.00  0.00000  
  385.00 -0.01120    385.00  0.00000  
  386.00 -0.00882    386.00  0.00000  
  387.00  0.00000    387.00  0.00000  
  388.00  0.00982    388.00  0.00000  
  389.00  0.00341    389.00  0.00000  
  390.00  0.00688    390.00  0.00000  
  391.00 -0.00308    391.00  0.00000  
  392.00 -0.00684    392.00  0.00000  
  393.00 -0.00743    393.00  0.00000  
  394.00  0.00302    394.00  0.00000  
  395.00  0.01016    395.00  0.00000  
  396.00  0.00307    396.00  0.00000  
  397.00  0.00426    397.00  0.00000  
  398.00 -0.00420    398.00  0.00000  
  399.00 -0.00968    399.00  0.00000  
  400.00 -0.01303    400.00  0.00000  
  401.00 -0.00864    401.00  0.00000  
  402.00 -0.00550    402.00  0.00000  
  403.00 -0.00737    403.00  0.00000  
  404.00  0.00500    404.00  0.00000  
  405.00  0.00627    405.00  0.00000  
  406.00  0.00454    406.00  0.00000  
  407.00 -0.00675    407.00  0.00000  
  408.00 -0.01048    408.00  0.00000  
  409.00 -0.00617    409.00  0.00000  
  410.00  0.00000    410.00  0.00000  
  411.00  0.00933    411.00  0.00000  
