Date : 2022/09/13 (TUE)
Time : 08:28:47
   Film : Pattern         Review Cam  
     X        Y         X        Y    
  153.00 -0.01067    153.00  0.00000  
  154.00  0.00000    154.00  0.00000  
  155.00  0.01173    155.00  0.00000  
  156.00  0.00000    156.00  0.00000  
  157.00  0.00000    157.00  0.00000  
  158.00 -0.01125    158.00  0.00000  
  159.00 -0.00406    159.00  0.00000  
  160.00 -0.00663    160.00  0.00000  
  161.00 -0.00938    161.00  0.00000  
  162.00  0.00395    162.00  0.00000  
  163.00  0.00522    163.00  0.00000  
  164.00 -0.00779    164.00  0.00000  
  165.00 -0.00746    165.00  0.00000  
  166.00 -0.00332    166.00  0.00000  
  167.00 -0.00786    167.00  0.00000  
  168.00 -0.01128    168.00  0.00000  
  169.00 -0.01578    169.00  0.00000  
  170.00  0.00000    170.00  0.00000  
  171.00  0.00503    171.00  0.00000  
  172.00  0.01052    172.00  0.00000  
  173.00 -0.00516    173.00  0.00000  
  174.00 -0.00324    174.00  0.00000  
  175.00  0.00597    175.00  0.00000  
  176.00 -0.00301    176.00  0.00000  
  177.00 -0.01205    177.00  0.00000  
  178.00  0.00000    178.00  0.00000  
  179.00  0.00931    179.00  0.00000  
  180.00  0.02076    180.00  0.00000  
  181.00 -0.00513    181.00  0.00000  
  182.00 -0.00781    182.00  0.00000  
  183.00  0.01254    183.00  0.00000  
  184.00 -0.01310    184.00  0.00000  
  185.00 -0.00917    185.00  0.00000  
  186.00 -0.00623    186.00  0.00000  
  187.00  0.00000    187.00  0.00000  
  188.00  0.00726    188.00  0.00000  
  189.00  0.01124    189.00  0.00000  
  190.00 -0.00653    190.00  0.00000  
  191.00 -0.01085    191.00  0.00000  
  192.00 -0.01255    192.00  0.00000  
  193.00 -0.01182    193.00  0.00000  
  194.00  0.01096    194.00  0.00000  
  195.00  0.02490    195.00  0.00000  
  196.00 -0.00315    196.00  0.00000  
  197.00  0.00000    197.00  0.00000  
  198.00  0.00000    198.00  0.00000  
  199.00 -0.00514    199.00  0.00000  
  200.00 -0.00642    200.00  0.00000  
  201.00 -0.00501    201.00  0.00000  
  202.00  0.00973    202.00  0.00000  
  203.00  0.01590    203.00  0.00000  
  204.00  0.00000    204.00  0.00000  
  205.00 -0.00788    205.00  0.00000  
  206.00  0.00000    206.00  0.00000  
  207.00  0.00000    207.00  0.00000  
  208.00  0.00000    208.00  0.00000  
  209.00  0.00000    209.00  0.00000  
  210.00  0.00972    210.00  0.00000  
  211.00  0.01556    211.00  0.00000  
  212.00  0.01125    212.00  0.00000  
  213.00 -0.00330    213.00  0.00000  
  214.00 -0.01105    214.00  0.00000  
  215.00  0.00000    215.00  0.00000  
  216.00 -0.00860    216.00  0.00000  
  217.00 -0.01580    217.00  0.00000  
  218.00  0.00000    218.00  0.00000  
  219.00  0.00793    219.00  0.00000  
  220.00  0.00645    220.00  0.00000  
  221.00 -0.00416    221.00  0.00000  
  222.00 -0.00845    222.00  0.00000  
  223.00 -0.00435    223.00  0.00000  
  224.00 -0.00393    224.00  0.00000  
  225.00  0.00000    225.00  0.00000  
  226.00  0.00479    226.00  0.00000  
  227.00  0.01156    227.00  0.00000  
  228.00  0.01311    228.00  0.00000  
  229.00  0.00519    229.00  0.00000  
  230.00  0.00000    230.00  0.00000  
  231.00  0.00000    231.00  0.00000  
  232.00  0.00000    232.00  0.00000  
  233.00  0.00000    233.00  0.00000  
  234.00  0.00909    234.00  0.00000  
  235.00  0.02273    235.00  0.00000  
  236.00  0.01700    236.00  0.00000  
  237.00  0.00468    237.00  0.00000  
  238.00  0.00434    238.00  0.00000  
  239.00  0.00935    239.00  0.00000  
  240.00  0.00000    240.00  0.00000  
  241.00  0.00000    241.00  0.00000  
  242.00  0.00553    242.00  0.00000  
  243.00  0.01618    243.00  0.00000  
  244.00  0.00580    244.00  0.00000  
  245.00  0.00000    245.00  0.00000  
  246.00 -0.00796    246.00  0.00000  
  247.00 -0.00321    247.00  0.00000  
  248.00 -0.00385    248.00  0.00000  
  249.00 -0.00786    249.00  0.00000  
  250.00  0.00000    250.00  0.00000  
  251.00  0.00920    251.00  0.00000  
  252.00  0.01013    252.00  0.00000  
  253.00  0.00635    253.00  0.00000  
  254.00  0.00000    254.00  0.00000  
  255.00  0.00000    255.00  0.00000  
  256.00 -0.00713    256.00  0.00000  
  257.00 -0.01396    257.00  0.00000  
  258.00  0.00939    258.00  0.00000  
  259.00  0.01074    259.00  0.00000  
  260.00  0.00755    260.00  0.00000  
  261.00 -0.00451    261.00  0.00000  
  262.00 -0.00506    262.00  0.00000  
  263.00  0.00000    263.00  0.00000  
  264.00  0.00000    264.00  0.00000  
  265.00 -0.00842    265.00  0.00000  
  266.00  0.00000    266.00  0.00000  
  267.00  0.01780    267.00  0.00000  
  268.00  0.01451    268.00  0.00000  
  269.00  0.00000    269.00  0.00000  
  270.00  0.00000    270.00  0.00000  
  271.00  0.00000    271.00  0.00000  
  272.00 -0.01093    272.00  0.00000  
  273.00 -0.00947    273.00  0.00000  
  274.00 -0.00962    274.00  0.00000  
  275.00  0.00675    275.00  0.00000  
  276.00  0.00575    276.00  0.00000  
  277.00  0.00000    277.00  0.00000  
  278.00 -0.01000    278.00  0.00000  
  279.00  0.00000    279.00  0.00000  
  280.00  0.00000    280.00  0.00000  
  281.00 -0.01099    281.00  0.00000  
  282.00 -0.00843    282.00  0.00000  
  283.00  0.00000    283.00  0.00000  
  284.00  0.00639    284.00  0.00000  
  285.00  0.00585    285.00  0.00000  
  286.00 -0.00555    286.00  0.00000  
  287.00 -0.00619    287.00  0.00000  
  288.00 -0.01227    288.00  0.00000  
  289.00 -0.00670    289.00  0.00000  
  290.00  0.00000    290.00  0.00000  
  291.00  0.00903    291.00  0.00000  
  292.00  0.00596    292.00  0.00000  
  293.00  0.00489    293.00  0.00000  
  294.00  0.00000    294.00  0.00000  
  295.00  0.00000    295.00  0.00000  
  296.00 -0.00909    296.00  0.00000  
  297.00 -0.01735    297.00  0.00000  
  298.00  0.00000    298.00  0.00000  
  299.00  0.01137    299.00  0.00000  
  300.00  0.00532    300.00  0.00000  
  301.00  0.00000    301.00  0.00000  
  302.00 -0.00536    302.00  0.00000  
  303.00 -0.00897    303.00  0.00000  
  304.00 -0.01353    304.00  0.00000  
  305.00 -0.01732    305.00  0.00000  
  306.00  0.00546    306.00  0.00000  
  307.00  0.01321    307.00  0.00000  
  308.00  0.01148    308.00  0.00000  
  309.00  0.00000    309.00  0.00000  
  310.00  0.00559    310.00  0.00000  
  311.00  0.00482    311.00  0.00000  
  312.00 -0.01164    312.00  0.00000  
  313.00 -0.01596    313.00  0.00000  
  314.00 -0.02062    314.00  0.00000  
  315.00  0.00000    315.00  0.00000  
  316.00  0.01283    316.00  0.00000  
  317.00  0.01525    317.00  0.00000  
  318.00 -0.01362    318.00  0.00000  
  319.00 -0.01193    319.00  0.00000  
  320.00 -0.00764    320.00  0.00000  
  321.00  0.00000    321.00  0.00000  
  322.00  0.00894    322.00  0.00000  
  323.00  0.01468    323.00  0.00000  
  324.00  0.00372    324.00  0.00000  
  325.00  0.00000    325.00  0.00000  
  326.00 -0.00737    326.00  0.00000  
  327.00 -0.00498    327.00  0.00000  
  328.00 -0.00576    328.00  0.00000  
  329.00 -0.01136    329.00  0.00000  
  330.00 -0.00386    330.00  0.00000  
  331.00  0.00742    331.00  0.00000  
  332.00  0.01511    332.00  0.00000  
  333.00  0.00450    333.00  0.00000  
  334.00 -0.00754    334.00  0.00000  
  335.00  0.00000    335.00  0.00000  
  336.00  0.00000    336.00  0.00000  
  337.00 -0.00828    337.00  0.00000  
  338.00  0.00000    338.00  0.00000  
  339.00  0.01001    339.00  0.00000  
  340.00  0.01211    340.00  0.00000  
  341.00  0.00000    341.00  0.00000  
  342.00 -0.00339    342.00  0.00000  
  343.00  0.00000    343.00  0.00000  
  344.00 -0.00354    344.00  0.00000  
  345.00  0.00000    345.00  0.00000  
  346.00  0.00000    346.00  0.00000  
  347.00  0.01337    347.00  0.00000  
  348.00  0.01048    348.00  0.00000  
  349.00  0.00455    349.00  0.00000  
  350.00 -0.00628    350.00  0.00000  
  351.00 -0.01136    351.00  0.00000  
  352.00 -0.00899    352.00  0.00000  
  353.00 -0.00571    353.00  0.00000  
  354.00  0.00000    354.00  0.00000  
  355.00  0.00905    355.00  0.00000  
  356.00  0.00991    356.00  0.00000  
  357.00 -0.00555    357.00  0.00000  
  358.00 -0.00838    358.00  0.00000  
  359.00  0.00454    359.00  0.00000  
  360.00  0.00000    360.00  0.00000  
  361.00  0.00000    361.00  0.00000  
  362.00  0.00711    362.00  0.00000  
  363.00  0.00778    363.00  0.00000  
  364.00  0.00396    364.00  0.00000  
  365.00  0.00000    365.00  0.00000  
  366.00  0.00000    366.00  0.00000  
  367.00  0.00000    367.00  0.00000  
  368.00 -0.01247    368.00  0.00000  
  369.00 -0.01431    369.00  0.00000  
